351.3757,108.00,3.00,28.96,98.88,34.36,220.45,185.50,281.84,4.32,163.0
351.674,108.00,3.00,28.96,98.88,34.36,220.30,185.42,281.82,4.34,162.0
351.9904,108.00,3.00,28.95,98.88,34.35,219.72,185.48,281.94,4.28,163.0
352.2891,108.00,3.00,28.96,98.88,34.36,220.45,185.52,281.98,4.24,163.0
352.5072,109.00,3.00,28.96,98.88,34.37,220.74,185.60,282.04,4.36,163.0
352.8051,108.00,3.00,28.96,98.88,34.34,220.89,185.64,281.86,4.26,164.0
353.1228,109.00,3.00,28.96,98.88,34.37,220.45,185.66,282.02,4.26,163.0
353.4386,108.00,3.00,28.97,98.88,34.36,220.45,185.66,281.90,4.18,163.0
353.7214,108.00,3.00,28.97,98.88,34.33,220.01,185.70,281.74,4.52,163.0
353.9376,108.00,3.00,28.97,98.88,34.33,220.01,185.64,281.92,4.44,163.0
354.2353,109.00,3.00,28.97,98.88,34.35,221.78,185.60,281.92,4.44,162.0
354.5503,107.00,3.00,28.97,98.88,34.35,220.60,185.70,281.94,4.24,163.0
354.8501,108.00,3.00,28.97,98.88,34.35,221.33,185.58,282.02,4.18,163.0
355.0664,108.00,3.00,28.97,98.88,34.34,220.15,185.58,281.80,4.44,163.0
355.3637,108.00,3.00,28.97,98.88,34.32,219.42,185.72,282.02,4.30,163.0
355.6799,109.00,3.00,28.97,98.88,34.34,220.30,185.54,281.94,4.30,163.0
355.9791,108.00,3.00,28.98,98.88,34.35,220.74,185.58,281.88,4.46,163.0
356.179,108.00,3.00,28.97,98.88,34.33,221.93,185.70,282.06,4.52,164.0
356.4956,107.00,3.00,28.97,98.88,34.34,220.30,185.70,281.92,4.24,163.0
356.8112,108.00,3.00,28.98,98.88,34.35,220.45,185.64,281.94,4.26,163.0
357.1087,109.00,3.00,28.98,98.88,34.33,220.74,185.68,281.94,4.24,164.0
357.3084,108.00,3.00,28.98,98.88,34.35,220.15,185.66,282.04,4.32,163.0
357.6229,108.00,3.00,28.98,98.88,34.35,220.30,185.72,281.86,4.32,162.0
357.9231,107.00,3.00,28.98,98.88,34.33,220.45,185.74,281.96,4.32,163.0
358.2383,107.00,3.00,28.98,98.88,34.34,221.19,185.84,281.98,4.30,163.0
358.44,109.00,3.00,28.99,98.88,34.35,220.01,185.74,282.08,4.46,163.0
358.7543,108.00,3.00,28.99,98.88,34.33,219.86,185.82,281.92,4.34,163.0
359.0515,108.00,3.00,28.99,98.88,34.34,221.33,185.70,282.02,4.30,163.0
359.2676,108.00,3.00,28.99,98.88,34.34,220.30,185.76,282.02,4.18,163.0
359.5664,109.00,3.00,28.99,98.88,34.34,220.15,185.78,282.16,4.16,164.0
359.8653,109.00,3.00,29.00,98.88,34.35,220.89,185.78,282.06,4.40,162.0
360.1801,108.00,3.00,28.99,98.88,34.34,219.86,185.84,282.12,4.22,164.0
360.494,108.00,3.00,29.00,98.88,34.34,220.01,185.70,282.04,4.32,163.0
360.693,109.00,3.00,29.00,98.88,34.35,220.60,185.70,282.18,4.36,162.0
360.9917,96.00,3.00,29.00,98.88,34.33,220.89,185.84,282.08,4.36,163.0
361.3072,109.00,3.00,29.00,98.88,34.33,220.60,185.88,282.14,4.30,163.0
361.6054,108.00,3.00,29.00,98.88,34.35,219.72,185.84,282.10,4.26,164.0
361.9229,108.00,3.00,29.00,98.88,34.34,221.04,185.80,282.00,4.26,163.0
362.0899,108.00,3.00,29.00,98.88,34.35,220.45,185.80,282.04,4.36,162.0
362.436,108.00,3.00,29.01,98.88,34.34,221.04,185.94,282.04,4.16,163.0
362.7347,108.00,3.00,29.01,98.88,34.35,220.30,185.94,281.98,4.40,162.0
363.0508,108.00,3.00,29.02,98.88,34.34,220.01,185.84,282.24,4.16,163.0
363.2653,109.00,3.00,29.01,98.88,34.34,219.72,185.94,282.36,4.08,163.0
363.5638,108.00,3.00,29.01,98.88,34.33,219.42,185.88,282.26,4.38,161.0
363.8629,108.00,3.00,29.00,98.88,34.34,221.48,185.92,282.28,4.38,162.0
364.1786,108.00,3.00,29.01,98.88,34.33,219.86,185.94,282.26,4.36,163.0
364.3782,108.00,3.00,29.02,98.88,34.34,220.01,185.84,282.12,4.40,163.0
364.6922,108.00,3.00,29.02,98.89,34.32,219.86,185.96,282.24,4.16,162.0
364.9902,108.00,3.00,29.01,98.88,34.33,220.89,185.94,282.34,4.16,162.0
365.3048,108.00,3.00,29.02,98.89,34.33,219.72,185.92,282.30,4.34,164.0
365.5044,108.00,3.00,29.02,98.89,34.33,219.86,185.84,282.34,4.38,163.0
365.8189,104.00,3.00,29.02,98.89,34.33,220.60,186.04,282.30,4.16,163.0
366.1189,108.00,3.00,29.02,98.89,34.33,220.15,186.02,282.38,4.18,162.0
366.4193,109.00,3.00,29.02,98.89,34.33,219.57,185.96,282.36,4.28,163.0
366.6357,109.00,3.00,29.02,98.89,34.34,219.57,186.02,282.24,4.26,163.0
366.9333,108.00,3.00,29.02,98.89,34.33,219.72,186.14,282.24,4.32,163.0
367.2545,108.00,3.00,29.02,98.89,34.32,220.30,186.04,282.24,4.30,163.0
367.4548,109.00,3.00,29.03,98.88,34.34,221.04,186.02,282.40,4.42,163.0
367.7531,109.00,3.00,29.03,98.88,34.32,220.74,186.10,282.20,4.38,162.0
368.0677,103.00,3.00,29.03,98.88,34.33,220.01,186.18,282.36,4.42,162.0
368.3665,108.00,3.00,29.03,98.88,34.33,219.86,186.00,282.48,4.24,162.0
368.6836,109.00,3.00,29.03,98.88,34.33,220.15,186.10,282.14,4.16,163.0
368.9827,126.00,3.00,29.04,98.88,34.33,220.45,185.90,282.26,4.22,164.0
369.1844,109.00,3.00,29.03,98.88,34.33,220.89,185.96,282.36,4.28,163.0
369.499,109.00,3.00,29.04,98.88,34.33,220.45,186.08,282.36,4.28,162.0
369.7972,109.00,3.00,29.04,98.88,34.33,219.57,186.08,282.34,4.30,163.0
370.1133,109.00,3.00,29.04,98.88,34.33,219.28,186.04,282.24,4.36,162.0
370.3307,109.00,3.00,29.05,98.88,34.32,219.86,186.02,282.24,4.30,163.0
370.6315,109.00,3.00,29.03,98.88,34.33,219.72,186.10,282.30,4.40,162.0
370.9318,108.00,3.00,29.05,98.88,34.32,220.15,186.00,282.34,4.26,163.0
371.2309,109.00,3.00,29.05,98.88,34.32,219.42,186.28,282.40,4.28,163.0
371.4478,110.00,3.00,29.05,98.88,34.32,220.45,186.24,282.30,4.16,163.0
371.7478,109.00,3.00,29.05,98.88,34.32,219.42,186.06,282.38,4.32,163.0
372.0656,109.00,3.00,29.05,98.88,34.33,220.45,186.24,282.16,4.38,163.0
372.3641,110.00,3.00,29.05,98.88,34.33,219.72,186.18,282.40,4.40,162.0
372.564,110.00,3.00,29.06,98.88,34.32,220.01,186.30,282.50,4.28,162.0
372.8285,108.00,3.00,29.05,98.88,34.33,220.89,186.36,282.44,4.34,164.0
373.1926,108.00,3.00,29.06,98.88,34.32,220.74,186.16,282.42,4.30,164.0
373.4912,109.00,3.00,29.06,98.88,34.32,219.72,186.30,282.44,4.18,164.0
373.6909,108.00,3.00,29.05,98.88,34.32,220.01,186.30,282.52,4.30,163.0
374.0053,109.00,3.00,29.06,98.88,34.33,220.01,186.28,282.56,4.16,163.0
374.3039,109.00,3.00,29.06,98.88,34.31,220.30,186.26,282.40,4.38,163.0
374.6204,106.00,3.00,29.06,98.88,34.31,219.86,186.16,282.36,4.34,164.0
374.8175,108.00,3.00,29.07,98.88,34.31,219.57,186.14,282.44,4.20,163.0
375.1335,109.00,3.00,29.07,98.88,34.34,220.45,186.20,282.38,4.36,163.0
375.4323,108.00,3.00,29.07,98.88,34.33,219.57,186.18,282.44,4.40,163.0
375.7475,108.00,3.00,29.07,98.88,34.33,220.15,186.24,282.54,4.22,163.0
376.0462,109.00,3.00,29.07,98.88,34.31,219.28,186.18,282.38,4.30,163.0
376.2636,107.00,3.00,29.07,98.88,34.31,219.57,186.34,282.48,4.20,163.0
376.5614,108.00,3.00,29.07,98.88,34.33,219.13,186.44,282.50,4.42,162.0
376.876,109.00,3.00,29.07,98.88,34.32,220.01,186.28,282.48,4.32,162.0
377.1746,109.00,3.00,29.08,98.88,34.34,219.72,186.34,282.68,4.40,163.0
377.3793,114.00,3.00,29.08,98.88,34.31,220.01,186.40,282.56,4.26,163.0
377.694,111.00,3.00,29.08,98.88,34.31,219.42,186.42,282.58,4.34,162.0
377.9925,118.00,3.00,29.08,98.88,34.31,221.33,186.30,282.54,4.20,162.0
378.3069,109.00,3.00,29.07,98.88,34.33,219.86,186.34,282.62,4.38,163.0
378.5065,109.00,3.00,29.08,98.88,34.33,220.15,186.30,282.52,4.26,163.0
378.8213,109.00,3.00,29.08,98.88,34.31,220.74,186.42,282.54,4.30,162.0
379.1199,109.00,3.00,29.08,98.88,34.31,220.45,186.52,282.58,4.26,163.0
379.4347,109.00,3.00,29.08,98.88,34.30,220.15,186.34,282.48,4.20,162.0
379.7346,110.00,3.00,29.09,98.88,34.32,218.99,186.50,282.58,4.42,164.0
379.9344,109.00,3.00,29.08,98.88,34.30,219.13,186.26,282.52,4.38,162.0
380.2509,109.00,3.00,29.08,98.88,34.30,219.13,186.44,282.40,4.30,163.0
380.5501,109.00,3.00,29.09,98.88,34.32,219.42,186.50,282.66,4.22,162.0
380.7667,109.00,3.00,29.08,98.88,34.31,220.15,186.48,282.76,4.44,162.0
381.0646,109.00,3.00,29.09,98.88,34.31,219.72,186.56,282.66,4.18,163.0
381.38,109.00,3.00,29.09,98.88,34.32,220.15,186.58,282.54,4.36,163.0
381.6789,108.00,3.00,29.09,98.87,34.31,218.84,186.58,282.66,4.24,162.0
381.8954,110.00,3.00,29.10,98.88,34.31,219.57,186.56,282.68,4.30,164.0
382.1928,110.00,3.00,29.09,98.88,34.32,218.99,186.50,282.66,4.14,164.0
382.5072,110.00,3.00,29.09,98.88,34.31,219.72,186.54,282.66,4.22,164.0
382.8058,110.00,3.00,29.09,98.87,34.31,219.42,186.50,282.62,4.32,164.0
383.0056,110.00,3.00,29.10,98.87,34.31,219.13,186.58,282.72,4.30,163.0
383.3222,110.00,3.00,29.10,98.87,34.30,220.30,186.62,282.62,4.34,163.0
383.6237,109.00,3.00,29.10,98.87,34.32,220.30,186.68,282.62,4.34,163.0
383.9392,109.00,3.00,29.10,98.87,34.30,219.86,186.56,282.68,4.30,162.0
384.1393,110.00,3.00,29.11,98.87,34.32,220.30,186.68,282.56,4.32,164.0
384.4535,109.00,3.00,29.10,98.87,34.30,219.42,186.48,282.80,4.38,163.0
384.7524,110.00,3.00,29.10,98.87,34.31,218.26,186.54,282.70,4.32,163.0
385.0684,109.00,3.00,29.11,98.87,34.32,218.99,186.52,282.68,4.32,164.0
385.366,110.00,3.00,29.11,98.87,34.32,219.13,186.62,282.66,4.42,163.0
385.5672,109.00,3.00,29.12,98.87,34.31,218.70,186.60,282.74,4.36,164.0
385.8811,110.00,3.00,29.11,98.87,34.30,219.13,186.70,282.64,4.38,164.0
386.196,108.00,3.00,29.11,98.87,34.32,219.28,186.60,282.78,4.18,163.0
386.4952,113.00,3.00,29.12,98.87,34.29,218.26,186.58,282.82,4.26,164.0
386.6948,112.00,3.00,29.12,98.88,34.30,219.28,186.60,282.74,4.38,163.0
387.0119,110.00,3.00,29.12,98.88,34.31,218.55,186.64,282.78,4.28,164.0
387.3105,110.00,3.00,29.12,98.88,34.30,220.01,186.60,282.96,4.24,164.0
387.6274,109.00,3.00,29.11,98.87,34.30,219.13,186.72,282.86,4.32,165.0
387.8264,109.00,3.00,29.12,98.88,34.30,219.86,186.74,282.74,4.40,163.0
388.1424,109.00,3.00,29.13,98.88,34.30,219.28,186.62,282.70,4.34,164.0
388.4406,109.00,3.00,29.13,98.88,34.29,219.28,186.66,282.84,4.40,164.0
388.7556,110.00,3.00,29.13,98.88,34.31,220.01,186.70,282.68,4.44,163.0
388.9559,110.00,3.00,29.12,98.88,34.30,218.99,186.80,282.84,4.16,164.0
389.2711,110.00,3.00,29.13,98.88,34.28,219.57,186.60,282.90,4.34,162.0
389.5697,109.00,3.00,29.13,98.88,34.30,219.13,186.66,282.78,4.30,163.0
389.8827,110.00,3.00,29.14,98.88,34.29,218.12,186.74,282.82,4.22,164.0
390.1825,109.00,3.00,29.13,98.88,34.30,218.84,186.96,282.76,4.22,164.0
390.3832,118.00,3.00,29.13,98.88,34.29,220.01,186.84,282.78,4.36,163.0
390.6967,111.00,3.00,29.13,98.88,34.30,218.12,186.70,282.76,4.34,164.0
390.9943,105.00,3.00,29.13,98.88,34.29,218.99,186.68,282.76,4.28,165.0
391.3103,115.00,3.00,29.14,98.88,34.28,218.84,186.64,282.86,4.20,164.0
391.5109,109.00,3.00,29.13,98.88,34.27,220.45,186.82,282.94,4.14,164.0
391.8159,110.00,3.00,29.14,98.88,34.31,217.83,186.88,282.92,4.28,165.0
392.1312,108.00,3.00,29.14,98.88,34.30,219.57,186.80,282.84,4.42,164.0
392.4313,111.00,3.00,29.14,98.88,34.29,220.60,186.82,282.80,4.28,164.0
392.6466,110.00,3.00,29.14,98.88,34.29,218.84,186.78,282.92,4.30,165.0
392.9458,109.00,3.00,29.14,98.88,34.30,219.72,186.70,282.92,4.40,164.0
393.2601,109.00,3.00,29.14,98.88,34.28,218.55,186.80,282.86,4.10,164.0
393.5585,110.00,3.00,29.15,98.88,34.30,218.41,186.88,282.86,4.44,162.0
393.7748,110.00,3.00,29.14,98.88,34.30,218.84,186.90,282.80,4.36,163.0
394.0719,109.00,3.00,29.15,98.88,34.29,219.42,186.82,283.06,4.30,164.0
394.3889,109.00,3.00,29.14,98.88,34.30,218.55,186.68,283.04,4.38,165.0
394.6857,110.00,3.00,29.15,98.88,34.29,219.42,186.96,283.02,4.42,165.0
394.8855,109.00,3.00,29.15,98.88,34.30,219.57,186.90,282.98,4.18,164.0
395.2011,111.00,3.00,29.15,98.88,34.29,220.15,186.98,282.82,4.34,164.0
395.5166,110.00,3.00,29.15,98.88,34.28,218.55,186.74,282.86,4.16,163.0
395.7657,110.00,3.00,29.15,98.88,34.27,219.86,186.82,282.92,4.28,165.0
396.0005,111.00,3.00,29.15,98.88,34.28,218.41,186.80,282.96,4.28,163.0
396.2664,110.00,3.00,29.15,98.88,34.29,218.99,187.06,282.94,4.30,164.0
396.5645,106.00,3.00,29.16,98.88,34.29,219.42,186.88,283.04,4.28,164.0
396.9449,110.00,3.00,29.15,98.88,34.29,218.84,186.96,283.26,4.18,164.0
397.1292,111.00,3.00,29.15,98.88,34.29,218.55,186.86,283.00,4.28,163.0
397.6946,110.00,3.00,29.16,98.88,34.27,218.99,186.90,283.08,4.44,164.0
398.0633,110.00,3.00,29.16,98.88,34.26,218.99,186.92,283.08,4.14,164.0
398.2792,110.00,3.00,29.16,98.88,34.27,220.30,187.02,283.06,4.34,165.0
398.5777,110.00,3.00,29.17,98.88,34.30,218.99,187.10,282.90,4.10,164.0
398.812,110.00,3.00,29.16,98.88,34.29,218.84,187.08,282.94,4.32,164.0
399.1946,110.00,3.00,29.16,98.88,34.28,219.72,186.92,283.04,4.30,165.0
399.3924,111.00,3.00,29.16,98.88,34.26,219.86,186.94,283.08,4.30,164.0
399.7074,110.00,3.00,29.17,98.88,34.29,219.42,187.00,283.06,4.26,165.0
400.0076,110.00,3.00,29.18,98.88,34.28,218.41,186.92,283.12,4.32,164.0
400.3229,110.00,3.00,29.17,98.88,34.29,219.57,187.16,283.14,4.42,163.0
400.6233,110.00,3.00,29.18,98.88,34.27,219.28,187.08,283.22,4.16,163.0
400.839,110.00,3.00,29.17,98.88,34.27,219.57,187.02,283.20,4.24,163.0
401.1372,110.00,3.00,29.18,98.88,34.27,217.83,187.04,283.24,4.38,164.0
401.4526,110.00,3.00,29.18,98.88,34.29,218.99,186.92,283.12,4.34,164.0
401.7515,110.00,3.00,29.17,98.88,34.28,218.84,186.94,283.16,4.36,165.0
401.9669,110.00,3.00,29.18,98.88,34.28,218.55,187.12,283.12,4.34,166.0
402.2644,110.00,3.00,29.18,98.88,34.27,219.28,187.10,283.22,4.24,164.0
402.5812,99.00,3.00,29.18,98.88,34.28,219.28,187.14,283.20,4.32,164.0
402.8959,109.00,3.00,29.19,98.88,34.27,218.12,187.06,283.30,4.22,164.0
403.0781,110.00,3.00,29.18,98.88,34.27,218.70,187.08,283.24,4.28,164.0
403.3928,110.00,3.00,29.19,98.88,34.26,219.13,187.14,283.12,4.30,165.0
403.7086,110.00,3.00,29.18,98.88,34.25,219.13,187.30,283.20,4.24,165.0
404.0065,110.00,3.00,29.19,98.88,34.27,218.99,187.14,283.22,4.30,166.0
404.2072,111.00,3.00,29.18,98.88,34.27,218.70,187.14,283.32,4.24,165.0
404.5234,111.00,3.00,29.19,98.88,34.29,218.41,187.20,283.18,4.26,166.0
404.8227,110.00,3.00,29.20,98.88,34.27,217.98,187.22,283.10,4.38,165.0
405.1386,109.00,3.00,29.19,98.88,34.27,219.13,187.12,283.32,4.34,165.0
405.3539,110.00,3.00,29.19,98.88,34.27,218.84,187.08,283.26,4.44,165.0
405.6514,110.00,3.00,29.20,98.89,34.27,219.42,187.22,283.26,4.22,166.0
405.9507,110.00,3.00,29.19,98.88,34.27,219.13,187.26,283.34,4.20,165.0
406.2676,110.00,3.00,29.20,98.88,34.27,218.55,187.30,283.36,4.58,165.0
406.4677,110.00,3.00,29.20,98.88,34.27,218.55,187.24,283.24,4.26,165.0
406.7683,111.00,3.00,29.20,98.88,34.26,218.70,187.34,283.24,4.34,166.0
407.0847,111.00,3.00,29.20,98.88,34.28,218.55,187.12,283.30,4.14,166.0
407.384,110.00,3.00,29.20,98.88,34.27,218.70,187.22,283.28,4.30,165.0
407.699,112.00,3.00,29.21,98.88,34.26,218.99,187.38,283.26,4.22,164.0
407.9005,111.00,3.00,29.20,98.88,34.27,217.69,187.30,283.42,4.46,166.0
408.1986,111.00,3.00,29.20,98.88,34.27,217.69,187.38,283.22,4.28,166.0
408.5128,111.00,3.00,29.21,98.88,34.28,218.12,187.34,283.40,4.26,165.0
408.8283,110.00,3.00,29.21,98.88,34.25,218.84,187.32,283.30,4.32,166.0
409.0278,111.00,3.00,29.21,98.88,34.27,218.70,187.34,283.42,4.38,167.0
409.325,106.00,3.00,29.20,98.88,34.27,219.28,187.32,283.40,4.32,165.0
409.6394,112.00,3.00,29.21,98.88,34.27,219.28,187.28,283.30,4.34,165.0
409.9378,110.00,3.00,29.21,98.88,34.25,218.70,187.34,283.46,4.24,165.0
410.1531,109.00,3.00,29.22,98.88,34.28,218.26,187.46,283.38,4.38,165.0
410.4525,111.00,3.00,29.21,98.88,34.25,219.13,187.28,283.36,4.22,166.0
410.7676,110.00,3.00,29.21,98.88,34.26,219.42,187.26,283.30,4.18,166.0
410.9653,111.00,3.00,29.22,98.88,34.25,218.99,187.24,283.42,4.42,165.0
411.2808,111.00,3.00,29.22,98.88,34.25,218.26,187.26,283.44,4.16,165.0
411.5793,111.00,3.00,29.22,98.88,34.26,218.26,187.40,283.40,4.24,165.0
411.8939,110.00,3.00,29.22,98.88,34.25,218.41,187.52,283.40,4.36,165.0
412.1915,111.00,3.00,29.22,98.88,34.27,218.84,187.40,283.46,4.40,165.0
412.4066,111.00,3.00,29.22,98.88,34.25,218.55,187.38,283.54,4.22,165.0
412.7083,111.00,3.00,29.22,98.88,34.25,218.41,187.38,283.38,4.50,165.0
412.9742,110.00,3.00,29.23,98.88,34.26,218.70,187.60,283.32,4.38,166.0
413.3235,110.00,3.00,29.23,98.88,34.26,218.12,187.54,283.46,4.32,165.0
413.5241,111.00,3.00,29.22,98.88,34.26,218.99,187.26,283.40,4.38,166.0
413.8389,111.00,3.00,29.23,98.89,34.26,217.98,187.40,283.48,4.30,165.0
414.139,111.00,3.00,29.23,98.88,34.26,219.28,187.50,283.32,4.16,166.0
414.3536,111.00,3.00,29.23,98.88,34.24,219.57,187.40,283.50,4.30,166.0
414.6549,111.00,3.00,29.23,98.88,34.24,219.13,187.52,283.48,4.30,166.0
414.9698,111.00,3.00,29.24,98.89,34.25,217.69,187.50,283.46,4.34,165.0
415.2701,111.00,3.00,29.24,98.89,34.24,218.70,187.50,283.46,4.26,165.0
415.5851,109.00,3.00,29.24,98.89,34.28,217.69,187.56,283.64,4.44,166.0
415.883,111.00,3.00,29.24,98.89,34.26,218.55,187.56,283.56,4.32,165.0
416.0485,110.00,3.00,29.24,98.89,34.26,217.83,187.58,283.44,4.42,165.0
416.3962,111.00,3.00,29.24,98.89,34.26,218.12,187.48,283.48,4.22,165.0
416.7109,111.00,3.00,29.24,98.89,34.26,217.55,187.48,283.54,4.38,166.0
417.0088,111.00,3.00,29.24,98.89,34.26,219.13,187.56,283.52,4.30,166.0
417.2252,111.00,3.00,29.24,98.89,34.26,217.98,187.52,283.64,4.34,166.0
417.5219,111.00,3.00,29.25,98.89,34.24,217.83,187.54,283.60,4.38,165.0
417.8385,110.00,3.00,29.24,98.89,34.26,218.70,187.62,283.56,4.32,165.0
418.1358,111.00,3.00,29.25,98.89,34.26,218.99,187.50,283.64,4.30,166.0
418.3356,111.00,3.00,29.25,98.89,34.26,218.55,187.60,283.56,4.44,164.0
418.6515,111.00,3.00,29.25,98.89,34.26,219.28,187.60,283.70,4.38,166.0
418.9656,110.00,3.00,29.25,98.89,34.26,218.41,187.62,283.80,4.38,164.0
419.2648,111.00,3.00,29.26,98.89,34.25,218.26,187.60,283.60,4.36,164.0
419.4651,111.00,3.00,29.26,98.89,34.26,218.41,187.58,283.62,4.16,165.0
419.7788,107.00,3.00,29.26,98.89,34.26,217.83,187.56,283.64,4.28,165.0
420.0779,111.00,3.00,29.26,98.89,34.25,217.83,187.64,283.66,4.14,166.0
420.3929,110.00,3.00,29.25,98.89,34.26,217.12,187.64,283.66,4.26,165.0
420.5917,111.00,3.00,29.26,98.89,34.27,217.98,187.64,283.74,4.24,166.0
420.8566,111.00,3.00,29.26,98.89,34.25,218.99,187.62,283.70,4.46,166.0
421.2063,112.00,3.00,29.26,98.89,34.26,217.98,187.68,283.66,4.42,166.0
421.5219,110.00,3.00,29.27,98.89,34.26,217.12,187.58,283.76,4.38,166.0
421.7216,112.00,3.00,29.26,98.89,34.25,218.70,187.68,283.74,4.24,166.0
422.0368,111.00,3.00,29.27,98.89,34.26,218.99,187.64,283.74,4.28,165.0
422.3363,111.00,3.00,29.27,98.89,34.25,218.12,187.58,283.62,4.30,165.0
422.6364,112.00,3.00,29.27,98.89,34.26,218.84,187.62,283.66,4.36,166.0
422.8522,110.00,3.00,29.27,98.89,34.24,217.98,187.76,283.78,4.30,166.0
423.1507,110.00,3.00,29.27,98.89,34.28,217.69,187.84,283.72,4.22,166.0
423.4647,113.00,3.00,29.28,98.89,34.25,218.26,187.68,283.84,4.26,165.0
423.7643,111.00,3.00,29.27,98.89,34.26,218.70,187.76,283.58,4.22,166.0
424.0806,111.00,3.00,29.28,98.89,34.25,218.12,187.68,283.64,4.40,166.0
424.2791,112.00,3.00,29.27,98.89,34.25,217.69,187.68,283.72,4.32,166.0
424.5954,112.00,3.00,29.28,98.89,34.25,218.12,187.76,283.84,4.26,165.0
424.8935,112.00,3.00,29.28,98.89,34.25,218.26,187.62,283.86,4.20,166.0
425.2088,110.00,3.00,29.28,98.89,34.25,216.69,187.74,283.68,4.28,165.0
425.409,112.00,3.00,29.28,98.89,34.24,218.26,187.72,283.74,4.38,165.0
425.7232,112.00,3.00,29.28,98.89,34.26,218.99,187.84,283.82,4.28,166.0
426.0204,111.00,3.00,29.28,98.89,34.26,217.55,187.80,283.88,4.30,166.0
426.337,110.00,3.00,29.28,98.88,34.25,217.55,187.84,283.80,4.34,165.0
426.5372,113.00,3.00,29.28,98.88,34.25,218.41,187.86,283.78,4.34,166.0
426.8362,111.00,3.00,29.28,98.88,34.25,217.83,187.82,283.88,4.32,166.0
427.1525,110.00,3.00,29.29,98.88,34.25,217.55,187.70,283.74,4.30,166.0
427.4682,111.00,3.00,29.28,98.88,34.26,218.12,188.04,283.86,4.56,165.0
427.668,110.00,3.00,29.29,98.88,34.24,218.12,187.86,283.90,4.38,166.0
427.969,112.00,3.00,29.29,98.88,34.24,217.98,187.76,283.84,4.28,165.0
428.2858,110.00,3.00,29.29,98.88,34.24,218.55,187.78,283.80,4.24,165.0
428.5844,111.00,3.00,29.29,98.88,34.22,218.26,187.82,283.82,4.24,165.0
428.7686,112.00,3.00,29.29,98.88,34.24,217.83,187.86,283.84,4.40,166.0
429.1022,111.00,3.00,29.29,98.88,34.23,218.41,187.82,283.78,4.26,165.0
429.4007,111.00,3.00,29.29,98.88,34.24,217.83,187.92,283.80,4.42,167.0
429.715,111.00,3.00,29.29,98.88,34.26,217.98,187.94,283.92,4.34,167.0
430.0126,112.00,3.00,29.30,98.88,34.25,217.55,188.06,283.92,4.30,166.0
430.2291,111.00,3.00,29.30,98.89,34.23,217.26,187.88,283.86,4.30,166.0
430.5283,110.00,3.00,29.29,98.89,34.23,216.83,188.00,283.88,4.28,165.0
430.843,113.00,3.00,29.29,98.88,34.24,217.98,187.92,283.94,4.30,165.0
431.143,123.00,3.00,29.29,98.88,34.24,218.12,187.92,283.74,4.28,165.0
431.3435,111.00,3.00,29.30,98.88,34.24,217.26,187.80,283.88,4.22,166.0
431.6609,111.00,3.00,29.30,98.88,34.24,216.98,187.76,283.90,4.22,165.0
431.9606,112.00,3.00,29.31,98.88,34.25,217.26,188.02,283.88,4.42,166.0
432.2762,112.00,3.00,29.31,98.88,34.24,217.98,187.94,283.94,4.30,166.0
432.4768,112.00,3.00,29.31,98.88,34.23,217.98,188.06,283.90,4.36,167.0
432.792,112.00,3.00,29.30,98.88,34.23,218.26,188.02,283.90,4.14,166.0
433.0905,112.00,3.00,29.31,98.88,34.24,218.12,187.94,283.92,4.38,166.0
433.4053,111.00,3.00,29.31,98.88,34.23,217.83,187.92,283.96,4.30,166.0
433.6036,112.00,3.00,29.31,98.88,34.23,218.12,187.92,283.96,4.34,166.0
433.9025,112.00,3.00,29.31,98.88,34.22,216.98,187.90,284.02,4.36,165.0
434.1336,111.00,3.00,29.32,98.88,34.24,217.40,187.90,283.92,4.24,166.0
434.5175,112.00,3.00,29.32,98.89,34.22,217.26,188.06,283.94,4.24,166.0
434.7321,111.00,3.00,29.31,98.88,34.22,216.41,187.90,283.92,4.22,164.0
435.0305,111.00,3.00,29.31,98.88,34.24,217.83,188.02,283.90,4.20,166.0
435.3461,112.00,3.00,29.32,98.88,34.25,218.55,188.08,283.98,4.38,166.0
435.6437,111.00,3.00,29.32,98.88,34.22,217.12,188.02,284.02,4.20,167.0
435.8598,112.00,3.00,29.32,98.88,34.24,218.12,188.06,284.06,4.38,166.0
436.1576,112.00,3.00,29.32,98.89,34.24,217.26,187.84,284.10,4.24,166.0
436.4723,112.00,3.00,29.32,98.88,34.24,217.26,188.10,283.90,4.22,167.0
436.772,111.00,3.00,29.32,98.88,34.22,216.98,187.96,283.96,4.32,167.0
436.987,116.00,3.00,29.32,98.88,34.23,216.98,188.14,284.04,4.30,166.0
437.2878,112.00,3.00,29.33,98.88,34.24,217.12,188.10,284.14,4.22,166.0
437.5869,111.00,3.00,29.32,98.88,34.23,216.83,187.92,284.08,4.32,165.0
437.9026,112.00,3.00,29.32,98.88,34.22,217.12,187.96,284.22,4.40,166.0
438.2171,111.00,3.00,29.33,98.88,34.22,218.12,188.12,284.00,4.30,165.0
438.4327,112.00,3.00,29.32,98.88,34.24,217.83,188.10,284.10,4.30,166.0
438.7161,111.00,3.00,29.33,98.88,34.22,217.98,188.12,284.00,4.32,165.0
439.0307,112.00,3.00,29.33,98.88,34.23,217.40,188.16,283.92,4.32,166.0
439.3278,110.00,3.00,29.33,98.88,34.23,218.26,188.12,283.92,4.32,165.0
